year,node,hydrogen_evaporation,electrolysis,SMR,wind_onshore,wind_offshore,pv_ground,pv_rooftop,population
7,DE27,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1846020.0
7,DE30,,1.5029999999999998e-06,0.0,0.0,0.0,1.9600000000000003e-06,0.0,3520031.0
7,DE40,,349.343291332,0.0,3.3000000000000004e-08,0.0,457.59787388000007,0.0,2484826.0
7,DE50,,3.0059999999999997e-06,0.0,8.580000000000001e-07,3.18e-08,1.4e-07,0.0,671489.0
7,DE60,,5.009999999999999e-07,0.0,3.3000000000000004e-08,3.18e-08,2.8e-07,0.0,1787408.0
7,DE71,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,3922369.0
7,DE72,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,1040091.0
7,DE73,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1213712.0
7,DE80,,8.35e-07,0.0,1.65e-07,3.18e-08,2.8e-07,0.0,1612362.0
7,DE91,,5.009999999999999e-07,0.0,0.0,0.0,4.2e-07,0.0,1598164.0
7,DE92,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,2132290.0
7,DE93,,5.009999999999999e-07,0.0,3.3000000000000004e-08,3.18e-08,2.8e-07,0.0,1699969.0
7,DE94,,9.032663268,0.0,2.788902171,3.18e-08,8.4e-07,0.0,2496176.0
7,DEA1,,1.5029999999999998e-06,0.0,3.3000000000000004e-08,0.0,1.8200000000000002e-06,0.0,5173623.0
7,DEA2,,31.672835566,0.0,6.600000000000001e-08,0.0,41.487621280000006,0.0,4422371.0
7,DEA3,,9.026458550000001,0.0,3.3000000000000004e-08,0.0,11.8235796,0.0,2614229.0
7,DEA4,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,2057996.0
7,DEA5,,3.34e-07,0.0,3.3000000000000004e-08,0.0,2.8e-07,0.0,3597297.0
7,DEB1,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1488308.0
7,DEB2,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,532715.0
7,DEB3,,22.310811892,0.0,0.0,0.0,29.22449166,0.0,2031780.0
7,DEC0,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,995597.0
7,DED2,,1.0019999999999999e-06,0.0,3.3000000000000004e-08,0.0,1.2599999999999998e-06,0.0,1602754.0
7,DED4,,8.35e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,1465612.0
7,DED5,,80.45530443000001,0.0,0.0,0.0,105.38681342000001,0.0,1016485.0
7,DEE0,,775.349778849,0.0,0.0,0.0,850.1885572599999,0.0,2245470.0
7,DEF0,,975.4859186820001,0.0,301.188578889,3.18e-08,1.4e-07,0.0,2858714.0
7,DEG0,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,2170714.0
7,DK01,,71.99636999600001,0.0,22.488427466999998,0.0,1.4e-07,0.0,1789174.0
7,DK02,,487.52635499700006,0.0,151.995937269,0.0,1.4e-07,0.0,827499.0
7,DK03,,1795.624269044,0.0,560.649374868,0.0,1.4e-07,0.0,1211770.0
7,DK04,,104.090535039,0.0,32.513201061,0.0,0.0,0.0,1293309.0
7,DK05,,1318.9605437760001,0.0,411.983945934,0.0,0.0,0.0,585499.0
7,EE00,,3.34e-07,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1315944.0
7,EL30,,912.420154246,0.0,0.0,0.0,1188.46078764,0.0,3781274.0
7,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
7,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
7,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
7,EL51,,728.305402064,0.0,0.0,0.0,962.09020978,0.0,604504.0
7,EL52,,114.894575657,0.0,0.0,0.0,150.53495996,0.0,1883339.0
7,EL53,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,273843.0
7,EL54,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,336834.0
7,EL61,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,729442.0
7,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
7,EL63,,1.0019999999999999e-06,0.0,0.0,0.0,1.2599999999999998e-06,0.0,668258.0
7,EL64,,6.68e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,555830.0
7,EL65,,617.962169758,0.0,0.0,0.0,782.07489374,0.0,581026.0
7,ES11,,5.291535113,0.0,0.0,0.0,6.93127708,0.0,2720102.0
7,ES12,,3.34e-07,0.0,3.3000000000000004e-08,0.0,2.8e-07,0.0,1040925.0
7,ES13,,3.34e-07,0.0,0.0,0.0,2.8e-07,0.0,582504.0
7,ES21,,2.566613314,0.0,0.0,0.0,3.36195594,0.0,2164066.0
7,ES22,,8.35e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,637486.0
7,ES23,,1.1690000000000002e-06,0.0,0.0,0.0,1.54e-06,0.0,312810.0
7,ES24,,552.7349067870001,0.0,0.0,0.0,732.14720544,0.0,1318571.0
7,ES30,,2.3380000000000003e-06,0.0,0.0,0.0,2.9400000000000002e-06,0.0,6424275.0
7,ES41,,15.39182721,0.0,0.0,0.0,20.396364520000002,0.0,2454454.0
7,ES42,,589.546426708,0.0,0.0,0.0,772.2352145200001,0.0,2048900.0
7,ES43,,1.1690000000000002e-06,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1084969.0
7,ES51,,619.4438543790001,0.0,0.0,0.0,811.6264872800001,0.0,7408290.0
7,ES52,,462.58441952799996,0.0,0.0,0.0,605.9301900400001,0.0,4932347.0
7,ES53,,0.0,0.0,0.0,0.0,0.0,0.0,1135527.0
7,ES61,,1143.29800862,0.0,0.0,0.0,1467.5562729800001,0.0,8403774.0
7,ES62,,527.645962888,0.0,0.0,0.0,691.1530200400001,0.0,1466474.0
7,ES63,,0.0,0.0,0.0,0.0,0.0,0.0,84652.0
7,ES64,,0.0,0.0,0.0,0.0,0.0,0.0,84764.0
7,ES70,,0.0,0.0,0.0,0.0,0.0,0.0,2135209.0
7,FI19,,5.009999999999999e-07,0.0,6.600000000000001e-08,6.36e-08,1.4e-07,0.0,1379116.0
7,FI1B,,732.477201509,0.0,192.59708150100002,1.59e-07,4.2e-07,0.0,1620261.0
7,FI1C,,55.152741312,0.0,13.915847781,1.272e-07,2.8e-07,0.0,1160491.0
7,FI1D,,1.67e-07,0.0,3.3000000000000004e-08,3.18e-08,0.0,0.0,1298457.0
7,FI20,,0.0,0.0,0.0,0.0,0.0,0.0,28983.0
7,FR10,,526.494885829,0.0,3.3000000000000004e-08,0.0,586.3309697,0.0,12117132.0
7,FRB0,,1.336e-06,0.0,3.3000000000000004e-08,0.0,1.2599999999999998e-06,0.0,2577866.0
7,FRC1,,1.0019999999999999e-06,0.0,0.0,0.0,8.4e-07,0.0,1637941.0
7,FRC2,,1.67e-06,0.0,0.0,0.0,1.12e-06,0.0,1180397.0
7,FRD1,,691.763537377,0.0,138.563627763,0.0,2.8e-07,0.0,1477349.0
7,FRD2,,1803.765714434,0.0,330.219746901,0.0,281.10431146,0.0,1858580.0
7,FRE1,,2911.3343245560004,0.0,244.380850659,3.18e-08,437.93330840000004,0.0,4074448.0
7,FRE2,,7.849e-06,0.0,6.600000000000001e-08,3.18e-08,4.9000000000000005e-06,0.0,1932422.0
7,FRF1,,316.803548412,0.0,0.0,0.0,7.75485438,0.0,1884150.0
7,FRF2,,7.348000000000001e-06,0.0,0.0,0.0,4.9000000000000005e-06,0.0,1333248.0
7,FRF3,,167.387543874,0.0,0.0,0.0,1.4000000000000001e-06,0.0,2337788.0
7,FRG0,,265.466670427,0.0,20.742360672,0.0,238.48830516,0.0,3737632.0
7,FRH0,,8.35e-07,0.0,9.9e-08,0.0,2.8e-07,0.0,3306529.0
7,FRI1,,1.0019999999999999e-06,0.0,0.0,0.0,7.000000000000001e-07,0.0,3393297.0
7,FRI2,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,736015.0
7,FRI3,,1.1690000000000002e-06,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,1806291.0
7,FRJ1,,1.1690000000000002e-06,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,2793303.0
7,FRJ2,,6.68e-07,0.0,0.0,0.0,5.6e-07,0.0,3015132.0
7,FRK1,,5.009999999999999e-07,0.0,0.0,0.0,4.2e-07,0.0,1363392.0
7,FRK2,,3.183836463,0.0,3.3000000000000004e-08,0.0,4.1704441800000005,0.0,6553497.0
7,FRL0,,4084.2029393420003,0.0,3.3000000000000004e-08,0.0,5314.0085454400005,0.0,5021928.0
7,FRM0,,0.0,0.0,0.0,0.0,0.0,0.0,330455.0
7,FRY1,,0.0,0.0,0.0,0.0,0.0,0.0,429856.0
7,FRY2,,0.0,0.0,0.0,0.0,0.0,0.0,376480.0
7,FRY3,,0.0,0.0,0.0,0.0,0.0,0.0,269352.0
7,FRY4,,0.0,0.0,0.0,0.0,0.0,0.0,852924.0
7,FRY5,,0.0,0.0,0.0,0.0,0.0,0.0,240987.0
7,HR03,,237.919261746,0.0,0.0,0.0,301.31647966,0.0,1394290.0
7,HR04,,549.0949661029999,0.0,0.0,0.0,613.73743242,0.0,2796379.0
7,HU11,,3.6740000000000003e-06,0.0,0.0,0.0,4.76e-06,0.0,1759407.0
7,HU12,,393.595253268,0.0,0.0,0.0,515.91979698,0.0,1234541.0
7,HU21,,566.057557738,0.0,0.0,0.0,741.6186932,0.0,1060703.0
7,HU22,,175.674725822,0.0,0.0,0.0,232.79404638,0.0,983933.0
7,HU23,,4.979075942,0.0,0.0,0.0,6.59798524,0.0,900868.0
7,HU31,,63.849648241000004,0.0,0.0,0.0,83.70548802,0.0,1153714.0
7,HU32,,1366.202488742,0.0,0.0,0.0,1810.4129891399998,0.0,1474383.0
7,HU33,,3.4903e-05,0.0,0.0,0.0,4.6200000000000005e-05,0.0,1262936.0
7,IE04,,5.009999999999999e-07,0.0,1.65e-07,0.0,0.0,0.0,839204.0
7,IE05,,86.93229939700001,0.0,26.888056866000003,0.0,0.0,0.0,1575504.0
7,IE06,,6.68e-07,0.0,1.98e-07,0.0,0.0,0.0,2311578.0
7,ITC1,,4.6828274610000005,0.0,3.3000000000000004e-08,0.0,6.13394292,0.0,4404246.0
7,ITC2,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,127329.0
7,ITC3,,62.914703584,0.0,0.0,0.0,82.41072686000001,0.0,1571053.0
7,ITC4,,4884.086821624,0.0,0.0,0.0,6458.725120679999,0.0,10008349.0
7,ITF1,,6.68e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1326513.0
7,ITF2,,8.35e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,312027.0
7,ITF3,,8.35e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,5850850.0
7,ITF4,,1658.2779862670002,0.0,0.0,0.0,2128.3815154,0.0,4077166.0
7,ITF5,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,573694.0
7,ITF6,,1.1690000000000002e-06,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1970521.0
7,ITG1,,1508.333160865,0.0,0.0,0.0,1976.7669339600002,0.0,5074261.0
7,ITG2,,487.8538682160001,0.0,0.0,0.0,617.46674836,0.0,1658138.0
7,ITH1,,1.1690000000000002e-06,0.0,3.3000000000000004e-08,0.0,1.4000000000000001e-06,0.0,520891.0
7,ITH2,,2.0039999999999998e-06,0.0,3.3000000000000004e-08,0.0,2.66e-06,0.0,538223.0
7,ITH3,,89.318584441,0.0,0.0,0.0,116.99664872,0.0,4915123.0
7,ITH4,,4.342e-06,0.0,0.0,0.0,5.74e-06,0.0,1221218.0
7,ITH5,,725.58284081,0.0,0.0,0.0,950.42662526,0.0,4448146.0
7,ITI1,,83.16947694000001,0.0,0.0,0.0,108.9420542,0.0,3744398.0
7,ITI2,,2.3380000000000003e-06,0.0,0.0,0.0,2.9400000000000002e-06,0.0,891181.0
7,ITI3,,102.3026135,0.0,0.0,0.0,134.0041717,0.0,1543752.0
7,ITI4,,1.67e-06,0.0,0.0,0.0,2.1e-06,0.0,5888472.0
7,LT01,,6.68e-07,0.0,1.65e-07,0.0,2.8e-07,0.0,805380.0
7,LT02,,1692.9980885349999,0.0,463.98523584599997,6.36e-08,4.2e-07,0.0,2083178.0
7,LU00,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,576249.0
7,LV00,,5.009999999999999e-07,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,1968957.0
7,MT00,,0.0,0.0,0.0,0.0,0.0,0.0,450415.0
7,NL11,,167.042925012,0.0,52.17669599999999,0.0,2.8e-07,0.0,583721.0
7,NL12,,153.664009423,0.0,47.997724500000004,0.0,5.6e-07,0.0,646040.0
7,NL13,,1.1690000000000002e-06,0.0,2.9699999999999997e-07,0.0,2.8e-07,0.0,488629.0
7,NL21,,2.3380000000000003e-06,0.0,6.27e-07,0.0,4.2e-07,0.0,1144280.0
7,NL22,,1.0019999999999999e-06,0.0,6.600000000000001e-08,0.0,9.800000000000001e-07,0.0,2035351.0
7,NL23,,116.050584059,0.0,36.248982,0.0,1.8200000000000002e-06,0.0,404068.0
7,NL31,,23.56923939,0.0,7.3619699999999995,0.0,9.800000000000001e-07,0.0,1273613.0
7,NL32,,80.71937134299999,0.0,15.462612,0.0,41.365709980000005,0.0,2784854.0
7,NL33,,907.254150361,0.0,27.291825,0.0,1072.61078372,0.0,3622303.0
7,NL34,,717.7958268680001,0.0,46.941939,0.0,741.07894966,0.0,381252.0
7,NL41,,260.906374707,0.0,21.560055000000002,0.0,250.28920476,0.0,2498749.0
7,NL42,,635.815171492,0.0,3.3000000000000004e-08,0.0,832.84172902,0.0,1116260.0
7,NO01,,0.0,0.0,0.0,0.0,0.0,0.0,1251687.0
7,NO02,,0.0,0.0,0.0,0.0,0.0,0.0,384221.0
7,NO03,,0.0,0.0,0.0,0.0,0.0,0.0,984764.0
7,NO04,,0.0,0.0,0.0,0.0,0.0,0.0,768179.0
7,NO05,,0.0,0.0,0.0,0.0,0.0,0.0,890719.0
7,NO06,,0.0,0.0,0.0,0.0,0.0,0.0,449457.0
7,NO07,,0.0,0.0,0.0,0.0,0.0,0.0,481694.0
7,PL21,,11.39776169,0.0,3.3000000000000004e-08,0.0,14.92970276,0.0,3330031.0
7,PL22,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,4520567.0
7,PL41,,1.0019999999999999e-06,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,3450966.0
7,PL42,,419.93479203100003,0.0,1.939191474,6.36e-08,541.83741276,0.0,1684025.0
7,PL43,,6.68e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,1005159.0
7,PL51,,8.35e-07,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,2864624.0
7,PL52,,499.92177619,0.0,3.6300000000000006e-07,0.0,654.8376543799999,0.0,952557.0
7,PL61,,461.994098409,0.0,142.35100341,0.0,1.24359256,0.0,2062006.0
7,PL62,,210.57278162,0.0,65.77346513100001,3.18e-08,2.8e-07,0.0,1414734.0
7,PL63,,1197.128994698,0.0,371.244872691,3.18e-08,2.8e-07,0.0,2277059.0
7,PL71,,1.1690000000000002e-06,0.0,3.3000000000000004e-08,0.0,1.54e-06,0.0,2479350.0
7,PL72,,8.35e-07,0.0,3.3000000000000004e-08,0.0,9.800000000000001e-07,0.0,1241895.0
7,PL81,,1448.966728659,0.0,89.75607065700001,0.0,1489.7321117,0.0,2118528.0
7,PL82,,6.389655637000001,0.0,3.3000000000000004e-08,0.0,8.36968356,0.0,2083496.0
7,PL84,,1.1690000000000002e-06,0.0,2.6400000000000003e-07,0.0,2.8e-07,0.0,1158945.0
7,PL91,,1.5029999999999998e-06,0.0,6.600000000000001e-08,0.0,1.68e-06,0.0,2979942.0
7,PL92,,241.827093643,0.0,3.6300000000000006e-07,0.0,316.76452976,0.0,2343325.0
7,PT11,,356.575197274,0.0,0.0,0.0,450.59059696,0.0,3603778.0
7,PT15,,1.0019999999999999e-06,0.0,0.0,0.0,1.12e-06,0.0,441929.0
7,PT16,,2.3380000000000003e-06,0.0,0.0,0.0,2.8000000000000003e-06,0.0,2256364.0
7,PT17,,1.1690000000000002e-06,0.0,0.0,0.0,1.54e-06,0.0,2812678.0
7,PT18,,350.846407731,0.0,0.0,0.0,443.94758939999997,0.0,724391.0
7,PT20,,0.0,0.0,0.0,0.0,0.0,0.0,245766.0
7,PT30,,0.0,0.0,0.0,0.0,0.0,0.0,256424.0
7,RO11,,6.68e-07,0.0,0.0,0.0,5.6e-07,0.0,2576567.0
7,RO12,,49.876127982999996,0.0,0.0,0.0,43.01697778,0.0,2341964.0
7,RO21,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,3256734.0
7,RO22,,981.788856897,0.0,0.0,0.0,1211.28525042,0.0,2469868.0
7,RO31,,502.96930908999997,0.0,0.0,0.0,662.45975726,0.0,3031555.0
7,RO32,,2.1543e-05,0.0,0.0,0.0,2.842e-05,0.0,2288203.0
7,RO41,,514.103673704,0.0,0.0,0.0,681.26062984,0.0,1993482.0
7,RO42,,1.0019999999999999e-06,0.0,0.0,0.0,1.12e-06,0.0,1802212.0
7,SE11,,54.827273342000005,0.0,3.3630134670000005,6.36e-08,4.2e-07,0.0,2231439.0
7,SE12,,1.336e-06,0.0,1.65e-07,3.18e-08,1.4e-07,0.0,1638825.0
7,SE21,,2.261160962,0.0,0.353142504,0.0,1.4e-07,0.0,834276.0
7,SE22,,9.853e-06,0.0,1.485e-06,0.0,1.4e-07,0.0,1459880.0
7,SE23,,742.453627702,0.0,15.294458421,3.18e-08,1.4e-07,0.0,1963466.0
7,SE31,,1.8370000000000002e-06,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,838747.0
7,SE32,,905.059080651,0.0,265.652190705,0.0,0.0,0.0,371273.0
7,SE33,,1.67e-06,0.0,2.3100000000000002e-07,0.0,0.0,0.0,513111.0
7,SI03,,157.09697899100001,0.0,0.0,0.0,80.28145552000001,0.0,1092193.0
7,SI04,,16.77719575,0.0,0.0,0.0,1.2599999999999998e-06,0.0,971995.0
7,SK01,,582.413861384,0.0,3.3000000000000004e-08,0.0,701.27405376,0.0,633288.0
7,SK02,,692.2385162720001,0.0,3.3000000000000004e-08,0.0,766.6962286199999,0.0,1832159.0
7,SK03,,1.0019999999999999e-06,0.0,0.0,0.0,8.4e-07,0.0,1343458.0
7,SK04,,1.0019999999999999e-06,0.0,0.0,0.0,7.000000000000001e-07,0.0,1617347.0
7,UKC1,,237.526264821,0.0,73.338011967,3.18e-08,0.0,0.0,1190177.0
7,UKC2,,392.186713144,0.0,113.739081225,0.0,0.0,0.0,1440477.0
7,UKD1,,2.3380000000000003e-06,0.0,4.95e-07,0.0,0.0,0.0,498745.0
7,UKD3,,5.009999999999999e-07,0.0,3.3000000000000004e-08,3.18e-08,0.0,0.0,2767348.0
7,UKD4,,1.1690000000000002e-06,0.0,2.3100000000000002e-07,3.18e-08,0.0,0.0,1480296.0
7,UKD6,,50.75485509600001,0.0,15.670940967,3.18e-08,0.0,0.0,919711.0
7,UKD7,,5.009999999999999e-07,0.0,0.0,3.18e-08,1.4e-07,0.0,1533376.0
7,UKE1,,883.035489888,0.0,260.92654146900003,3.18e-08,0.0,0.0,926818.0
7,UKE2,,1.336e-06,0.0,2.6400000000000003e-07,3.18e-08,0.0,0.0,814066.0
7,UKE3,,5.009999999999999e-07,0.0,6.600000000000001e-08,3.18e-08,0.0,0.0,1380458.0
7,UKE4,,5.009999999999999e-07,0.0,6.600000000000001e-08,3.18e-08,0.0,0.0,2286357.0
7,UKF1,,5.009999999999999e-07,0.0,9.9e-08,3.18e-08,0.0,0.0,2170611.0
7,UKF2,,6.68e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1789613.0
7,UKF3,,3.6740000000000003e-06,0.0,1.0560000000000001e-06,3.18e-08,1.4e-07,0.0,741087.0
7,UKG1,,5.009999999999999e-07,0.0,9.9e-08,3.18e-08,0.0,0.0,1327386.0
7,UKG2,,1.1690000000000002e-06,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1603003.0
7,UKG3,,3.34e-07,0.0,0.0,0.0,1.4e-07,0.0,2852553.0
7,UKH1,,6.68e-07,0.0,1.3200000000000002e-07,3.18e-08,1.4e-07,0.0,2475882.0
7,UKH2,,5.009999999999999e-07,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,1827766.0
7,UKH3,,1.0019999999999999e-06,0.0,2.3100000000000002e-07,0.0,1.4e-07,0.0,1798750.0
7,UKI3,,1.67e-07,0.0,0.0,3.18e-08,1.4e-07,0.0,1153642.0
7,UKI4,,1.67e-07,0.0,0.0,3.18e-08,0.0,0.0,2337518.0
7,UKI5,,1.67e-07,0.0,0.0,3.18e-08,0.0,0.0,1880090.0
7,UKI6,,1.67e-07,0.0,0.0,3.18e-08,0.0,0.0,1288011.0
7,UKI7,,1.67e-07,0.0,0.0,3.18e-08,0.0,0.0,2058984.0
7,UKJ1,,5.009999999999999e-07,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,2368548.0
7,UKJ2,,3.34e-07,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,2852269.0
7,UKJ3,,2.783888497,0.0,0.859546314,3.18e-08,1.4e-07,0.0,1961230.0
7,UKJ4,,3.34e-07,0.0,6.600000000000001e-08,3.18e-08,1.4e-07,0.0,1807834.0
7,UKK1,,5.009999999999999e-07,0.0,9.9e-08,3.18e-08,0.0,0.0,2453872.0
7,UKK2,,1.0019999999999999e-06,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1313859.0
7,UKK3,,231.014776338,0.0,72.158624835,0.0,0.0,0.0,555014.0
7,UKK4,,45.714356888000005,0.0,14.279108679,0.0,0.0,0.0,1171558.0
7,UKL1,,1231.6940608460002,0.0,357.767985663,0.0,0.0,0.0,1954376.0
7,UKL2,,2.505e-06,0.0,4.95e-07,0.0,0.0,0.0,1151846.0
7,UKM5,,141.143299152,0.0,44.086817544,0.0,0.0,0.0,492173.0
7,UKM6,,1.336e-06,0.0,3.3e-07,3.18e-08,0.0,0.0,468903.0
7,UKM7,,229.341865194,0.0,64.457283858,3.18e-08,0.0,0.0,1961928.0
7,UKM8,,5.511e-06,0.0,1.32e-06,3.18e-08,0.0,0.0,1520628.0
7,UKM9,,2.0039999999999998e-06,0.0,4.2900000000000004e-07,3.18e-08,0.0,0.0,945233.0
7,UKN0,,5.009999999999999e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1857048.0
8,AT11,,6.1790000000000005e-06,0.0,3.3000000000000004e-08,0.0,7.980000000000002e-06,0.0,291011.0
8,AT12,,100.590358659,0.0,29.360602128000004,0.0,7.201192600000001,0.0,1653691.0
8,AT13,,3.6740000000000003e-06,0.0,0.0,0.0,4.48e-06,0.0,1840226.0
8,AT21,,1.0019999999999999e-06,0.0,1.98e-07,0.0,5.6e-07,0.0,560482.0
8,AT22,,4.342e-06,0.0,1.2870000000000001e-06,0.0,2.8e-07,0.0,1232012.0
8,AT31,,12.411917787,0.0,3.3000000000000004e-08,0.0,16.25812566,0.0,1453948.0
8,AT32,,6.3627e-05,0.0,1.9833e-05,0.0,2.8e-07,0.0,545815.0
8,AT33,,3.34e-07,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,739139.0
8,AT34,,3.34e-07,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,384147.0
8,BE10,,2.3380000000000003e-06,0.0,0.0,0.0,2.9400000000000002e-06,0.0,1201285.0
8,BE21,,696.156898561,0.0,3.3000000000000004e-08,0.0,911.88216504,0.0,1828927.0
8,BE22,,1.67e-06,0.0,0.0,0.0,2.24e-06,0.0,866970.0
8,BE23,,12.232413829,0.0,3.8208555,0.0,1.54e-06,0.0,1489084.0
8,BE24,,2.505e-06,0.0,0.0,0.0,3.22e-06,0.0,1122600.0
8,BE25,,29.249870642,0.0,9.136340169,0.0,1.582e-05,0.0,1184418.0
8,BE31,,2.0039999999999998e-06,0.0,0.0,0.0,2.5199999999999996e-06,0.0,397745.0
8,BE32,,384.64577637400004,0.0,3.3000000000000004e-08,0.0,503.8399016,0.0,1341267.0
8,BE33,,6.68e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1103490.0
8,BE34,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,283257.0
8,BE35,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,492074.0
8,BG31,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,783909.0
8,BG32,,1.1690000000000002e-06,0.0,0.0,0.0,1.4000000000000001e-06,0.0,815441.0
8,BG33,,1.336e-06,0.0,0.0,0.0,1.68e-06,0.0,944458.0
8,BG34,,139.686619775,0.0,0.0,0.0,183.30742164,0.0,1052575.0
8,BG41,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,2121185.0
8,BG42,,10.248037999000001,0.0,0.0,0.0,13.42370232,0.0,1436216.0
8,CH01,,0.0,0.0,0.0,0.0,0.0,0.0,1593839.0
8,CH02,,0.0,0.0,0.0,0.0,0.0,0.0,1842251.0
8,CH03,,0.0,0.0,0.0,0.0,0.0,0.0,1128723.0
8,CH04,,0.0,0.0,0.0,0.0,0.0,0.0,1466424.0
8,CH05,,0.0,0.0,0.0,0.0,0.0,0.0,1153485.0
8,CH06,,0.0,0.0,0.0,0.0,0.0,0.0,790458.0
8,CH07,,0.0,0.0,0.0,0.0,0.0,0.0,351946.0
8,CY00,,0.0,0.0,0.0,0.0,0.0,0.0,848319.0
8,CZ01,,2.505e-06,0.0,0.0,0.0,3.22e-06,0.0,1267449.0
8,CZ02,,44.184267651000006,0.0,3.3000000000000004e-08,0.0,57.876099120000006,0.0,1326876.0
8,CZ03,,6.68e-07,0.0,3.3000000000000004e-08,0.0,7.000000000000001e-07,0.0,1214450.0
8,CZ04,,17.613524569,0.0,3.3000000000000004e-08,0.0,23.07160758,0.0,1120654.0
8,CZ05,,6.68e-07,0.0,3.3000000000000004e-08,0.0,7.000000000000001e-07,0.0,1507209.0
8,CZ06,,8.35e-07,0.0,1.65e-07,0.0,5.6e-07,0.0,1684500.0
8,CZ07,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,1219394.0
8,CZ08,,5.009999999999999e-07,0.0,6.600000000000001e-08,0.0,4.2e-07,0.0,1213311.0
8,DE11,,5.009999999999999e-07,0.0,0.0,0.0,5.6e-07,0.0,4069533.0
8,DE12,,10.215049654,0.0,0.0,0.0,13.380491600000003,0.0,2761977.0
8,DE13,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,2224535.0
8,DE14,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1823573.0
8,DE21,,1.688416927,0.0,0.0,0.0,2.2116239600000003,0.0,4588944.0
8,DE22,,8.581781805,0.0,0.0,0.0,11.24110624,0.0,1212119.0
8,DE23,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1092339.0
8,DE24,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1059358.0
8,DE25,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1738686.0
8,DE26,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1306048.0
8,DE27,,3.34e-07,0.0,0.0,0.0,4.2e-07,0.0,1846020.0
