technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
EAF,power,EL42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL52,0.0,0.0010951724288404345,0.0011647486479405456,0.0011299605383892893,0.0011299605383892893,0.0011299605383892815,0.0011299605383892932,0.0011299605383892893,0.0011299605383892969,0.0011299605383892854,0.0011299605383892932,0.0011299605383892739,0.00011429109742936874,0.0004843852119163517,0.0004843852119163556,0.0006110909254637274,0.0006110909254637274,0.0006110909254637274,0.0006110909254637274,0.0006110909254637267,0.0006110909254637312,0.0006110909254637197,0.0006110909254637312,0.0006110909254637235,0.0006110909254637312,0.00016149382309862853,0.0017755358648645632
EAF,power,EL53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL61,0.0,0.003011724179308196,0.0032030587818365607,0.0031073914805706242,0.003107391480570632,0.0031073914805705934,0.003107391480570655,0.0031073914805706164,0.003107391480570609,0.0031073914805706164,0.00310739148057064,0.0031073914805705934,0.0015301808038022807,0.0015099418959224774,0.001332017317411995,0.001332101348128007,0.0013320593327699008,0.0013320593327699624,0.0013320593327699316,0.0016805000450252408,0.0016805000450252395,0.0016805000450252163,0.0016805000450252163,0.0016805000450252473,0.0016805000450252163,0.0004441080135212194,0.004882723628374663
EAF,power,EL62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES11,0.0,0.0016515971916791154,0.0017565230326220768,0.0017040601121489037,0.0017040601121488808,0.0017040601121488808,0.0017040601121489,0.001704060112148873,0.0017040601121488847,0.0017040601121488847,0.0017040601121488922,0.0017040601121488808,0.0017040601121488847,0.0017040601121489,0.0017040601121488847,0.001704060112148873,0.0012062192157475647,0.0017040601121488808,0.0017040601121488922,0.0017040601121488788,0.0017040601121488883,0.001704060112148873,0.0017040601121488962,0.0017040601121488883,0.0017040601121488808,0.0010260360018819862,0.0026776331935610457
EAF,power,ES12,0.0,0.021080949445490115,0.022420220521790612,0.021750584983638948,0.021750584983638948,0.021750584983638514,0.021750584983639007,0.02175058498363864,0.02175058498363864,0.02175058498363907,0.021750584983638698,0.021750584983638698,0.021750584983638948,0.021750584983638823,0.02175058498363876,0.021750584983638823,0.015396154967791304,0.008716000624136947,0.02175058498363876,0.021750584983638844,0.021750584983638948,0.021750584983638577,0.021750584983638948,0.021750584983638886,0.021750584983638698,0.01309630047443899,0.03417724991992769
EAF,power,ES13,0.0,0.0023358303139971322,0.002484225431910019,0.0024100278729533406,0.0024100278729533406,0.002410027872953333,0.0024100278729533406,0.0024100278729533484,0.002410027872953325,0.0024100278729533406,0.002410027872953325,0.002410027872953325,0.002410027872953356,0.002410027872953333,0.0024100278729533406,0.002410027872953333,0.0017059386051724362,0.0009503645481046988,0.002410027872953329,0.0024100278729533428,0.002410027872953333,0.002410027872953333,0.002410027872953317,0.0024100278729533484,0.002410027872953317,0.0014511080598389285,0.003786938373835955
EAF,power,ES21,0.0,0.019182121667891065,0.02040076036337774,0.01979144101563289,0.01979144101563277,0.019791441015632523,0.019791441015633078,0.019791441015632582,0.019791441015632707,0.01979144101563283,0.019791441015633078,0.019791441015632336,0.01979144101563289,0.019791441015633016,0.019791441015632523,0.019791441015632582,0.01400937460494806,0.0041035524212972175,0.004103552421297124,0.007398523373544687,0.01979144101563277,0.01979144101563277,0.019791441015632644,0.01979144101563289,0.019791441015632644,0.011916675278289237,0.031098796946179348
EAF,power,ES22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES24,0.0,0.001179712279955259,0.0012546593092113932,0.0012171857945818458,0.001217185794581842,0.001217185794581838,0.0012171857945818458,0.0012171857945818458,0.0012171857945818304,0.0012171857945818458,0.0012171857945818458,0.001217185794581834,0.0012171857945818534,0.001217185794581842,0.0012171857945818458,0.001217185794581834,0.0008615851542401207,0.0002523709976742224,0.0002523709976742166,0.0002523709976742205,0.00025237099767420505,0.0004708936034294815,0.0009167767856329725,0.0012171857945818458,0.001217185794581838,0.0007328828586014483,0.001912595138556632
EAF,power,ES30,0.0,0.001415654735602945,0.0015055911706884377,0.0014606229531438988,0.0014606229531438873,0.0014606229531438795,0.0014606229531438988,0.0014606229531438795,0.0014606229531438873,0.001460622953143895,0.001460622953143891,0.0014606229531438795,0.0014606229531439103,0.0014606229531438795,0.001460622953143891,0.0014606229531438873,0.0014606229531438834,0.001460622953143895,0.0014606229531438795,0.001460622953143899,0.0014606229531438873,0.0014606229531438834,0.0014606229531438873,0.001460622953143895,0.0014606229531438795,0.000879459430108393,0.0022951141657112494
EAF,power,ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES43,0.0,0.0030672519272783444,0.003262114203310607,0.0031646830652929223,0.0031646830652928603,0.003164683065292845,0.0031646830652929067,0.0031646830652929067,0.0031646830652928143,0.0031646830652929067,0.003164683065292845,0.003164683065292876,0.0031646830652929067,0.0031646830652929067,0.003164683065292845,0.0031646830652928837,0.0031646830652929067,0.0031646830652928295,0.0031646830652928915,0.0031646830652928637,0.0031646830652928915,0.003164683065292899,0.003164683065292868,0.003164683065292868,0.0031646830652928837,0.0019054954319904917,0.004972747359268631
EAF,power,ES51,0.0,0.005662618944974514,0.0060223646854933805,0.005842491815233469,0.0058424918152333305,0.0058424918152333765,0.005842491815233392,0.005842491815233438,0.0058424918152333305,0.005842491815233438,0.005842491815233392,0.0058424918152333765,0.005842491815233392,0.005842491815233408,0.005842491815233392,0.0058424918152333765,0.00413560874123759,0.0008734451856816526,0.0015493163925048754,0.0012113807890934013,0.0012113807890932718,0.001211380789093318,0.0012113807890932872,0.0012113807890933026,0.00250452696345956,0.0035178377220337837,0.009180456667007947
EAF,power,ES52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES61,0.0,0.005898561398906728,0.006273296545144247,0.0060859289720238685,0.00608592897202376,0.006085928972023776,0.006085928972023899,0.00608592897202376,0.006085928972023776,0.0060859289720238685,0.0060859289720238685,0.006085928972023668,0.0060859289720238685,0.006085928972023899,0.00608592897202373,0.006085928972023807,0.0060859289720238685,0.00608592897202376,0.006085928972023807,0.00608592897202385,0.00608592897202376,0.0060859289720238685,0.006085928972023837,0.006085928972023776,0.006085928972023776,0.0036644142924739847,0.009562975691380525
EAF,power,ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FI19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FI1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FI1C,0.0,0.0012567486107218963,0.0013365897520685995,0.0012966691813924723,0.0012966691813924723,0.001296669181392449,0.0012966691813924723,0.0012966691813924645,0.0012966691813924454,0.00129666918139248,0.0012966691813924762,0.0012966691813924608,0.001296669181392449,0.0012966691813924877,0.0009137742444923668,0.0012771456421750743,0.0008374906031339496,0.0007516264181342161,0.00026885106318041974,0.0,0.0,0.0,0.001043467084758923,0.0007811451221518527,0.0012966691813924684,0.000185319802137295,0.00203748941508339
EAF,power,FI1D,0.0,0.015699014027445383,0.016696371165829546,0.016197692596636108,0.016197692596635987,0.016197692596635737,0.016197692596635987,0.016197692596635924,0.016197692596635924,0.016197692596636046,0.016197692596635862,0.0161976925966358,0.016197692596635987,0.016197692596635924,0.016197692596636046,0.012597548249480067,0.006427816127966865,0.006427816127967081,0.004888419111713498,0.0,0.0,0.006441860314383522,0.007445213604429852,0.00694353695940681,0.006906618245525187,0.0023149722613638535,0.01801398628880926
EAF,power,FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FR10,0.0,0.005850927275307101,0.006222636229383084,0.006036781752343666,0.006036781752343681,0.006036781752343651,0.006036781752343651,0.006036781752343712,0.0060367817523436194,0.006036781752343681,0.006036781752343712,0.0060367817523436194,0.002595669727008624,0.002595301228533603,0.0025956697270086856,0.002587814095322287,0.002567400288167074,0.0026385772355250036,0.0032647357341528435,0.0032647357341529467,0.0032647357341528743,0.0032647357341528743,0.0032647357341528743,0.0032647357341528743,0.00326473573415289,0.0008627761158700553,0.00948574940936762
EAF,power,FRB0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRC1,0.0,0.0007128033229662728,0.000758087662550655,0.0007354454927564102,0.0007354454927564198,0.0007354454927564102,0.0007354454927564237,0.0007354454927564218,0.0007354454927564005,0.0007354454927564237,0.0007354454927564141,0.0007354454927564121,0.000444966476850803,0.0002926245220582024,0.0002926245220582063,0.00048477766021023515,0.00031526669185242797,0.0003152666918524511,0.0003152666918524106,0.00031526669185242623,0.00031526669185242797,0.0003977343026839873,0.0003977343026839931,0.00039773430268398927,0.0003977343026839873,0.00010510978062579624,0.0011556242936644442
EAF,power,FRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRE1,0.0,0.030276888591577546,0.03220037696556815,0.031238632778570873,0.031238632778570873,0.031238632778570627,0.03123863277857112,0.031238632778570752,0.031238632778570627,0.031238632778570814,0.03123863277857106,0.023137186249381707,0.012681173238871092,0.012681173238870969,0.01268117323887103,0.016894081134983252,0.016894081134982943,0.016894081134982943,0.016894081134983252,0.016894081134983016,0.016894081134982943,0.016894081134983006,0.016894081134983068,0.016894081134983065,0.016894081134983068,0.004464621607915813,0.04908606184307989
EAF,power,FRE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRF3,0.0,0.003742217445265178,0.003979960228083208,0.0038610888366727436,0.003861088836672697,0.003861088836672713,0.0038610888366727436,0.003861088836672713,0.003861088836672697,0.0038610888366727436,0.00386108883667272,0.003861088836672713,1.8461425101022764e-05,0.0018411864511940165,0.0018411864511940165,0.0020881050889292843,0.0020881050889293073,0.002088105088929261,0.002088105088929269,0.002088105088929276,0.0020881050889292687,0.0020881050889292765,0.0020881050889292843,0.0020881050889292687,0.0020881050889292843,0.0005518263482426961,0.006067027541251094
EAF,power,FRG0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRH0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRI1,0.0,0.003564016614598314,0.0037904383125255,0.0036772274635611204,0.003677227463561151,0.003677227463561136,0.003677227463561128,0.0036772274635611204,0.003677227463561167,0.0036772274635611204,0.0036772274635611052,0.003677227463561136,0.003677227463561167,0.0036772274635611052,0.003677227463561159,0.003677227463561136,0.0022573677170536657,0.0008952992012807735,0.0008952992012807195,0.00084226617592311,0.0007624354209397517,0.0007972863202713083,0.0007624354209397595,0.001874663674138466,0.003677227463561151,0.0022141048533582167,0.005778121467956382
EAF,power,FRI2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRJ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRJ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRK2,0.0,0.0010395048460120255,0.0011055445079072533,0.0010725246769567173,0.0010725246769567136,0.0010725246769567097,0.0010725246769567136,0.0010725246769567173,0.001072524676956702,0.0010725246769567136,0.0010725246769567173,0.0010725246769567097,0.0010725246769567173,0.0010725246769567192,0.0010725246769567136,0.0,0.000459763925626701,0.00040738986954670615,0.00045976392562677236,0.0003360967717883366,0.0005834310794651404,0.00045976392562674536,0.00045976392562673766,0.00022237699779166894,0.00022237699779167663,0.00015328509674884713,0.001685285428292483
EAF,power,FRL0,0.0,0.020868142021758487,0.0221938934590046,0.021531017740380094,0.021531017740379972,0.021531017740379972,0.021531017740380156,0.021531017740379972,0.021531017740379972,0.021531017740380094,0.02153101774038003,0.021531017740379847,0.02153101774038022,0.021531017740379972,0.02153101774038003,0.021531017740379972,0.015240734260458922,0.004464235823542741,0.004464235823543235,0.0044642358235429955,0.00446423582354305,0.00446423582354305,0.004464235823543112,0.004464235823543112,0.004464235823543173,0.0030772104440520867,0.03383223830057452
EAF,power,FRM0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HR02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003940525827991932,0.00039405258279919127,0.0003940525827991899,0.00039405258279919127,0.00039405258279919127,0.0003940525827991932,0.00039405258279919127,0.0003940525827991932,0.0002372640106437914,0.00023726401064377652
EAF,power,HR03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HR05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HR06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU21,0.0,0.007082786924267922,0.007532755825891659,0.007307771375077062,0.007307771375077031,0.007307771375076969,0.007307771375077123,0.007307771375077093,0.007307771375076907,0.007307771375077093,0.007307771375077093,0.0073077713750768925,0.007307771375077093,0.007307771375077031,0.007307771375077046,0.007307771375077062,0.005172807105853463,0.0015151914858951535,0.0015151914858951379,0.0015151914858951262,0.0015151914858951689,0.0015151914858951379,0.0015151914858951843,0.0021924651425482247,0.007307771375077031,0.004400100953537784,0.011482887877805294
EAF,power,HU22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU31,0.0,0.0014122647867189349,0.0015019858586171246,0.0014571253226668174,0.0014571253226668174,0.0014571253226668174,0.001457125322666821,0.0014571253226668174,0.0014571253226668096,0.001457125322666825,0.001457125322666821,0.0014571253226668096,0.0014571253226668174,0.0014571253226668174,0.0014571253226668367,0.001457125322666802,0.0010314263865609187,0.0003021199993087449,0.00030211999930874106,0.0003021199993087392,0.0003021199993087449,0.00030211999930874106,0.0003021199993087449,0.0007596766582079827,0.001457125322666802,0.0008773534628569249,0.002289618249575765
EAF,power,HU32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IE04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IE05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IE06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IS00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITC1,0.0,0.0022887248818120568,0.0024341273952833433,0.0023614261385456687,0.002361426138545638,0.00236142613854563,0.002361426138545653,0.002361426138545653,0.00236142613854563,0.002361426138545661,0.0023614261385456452,0.00236142613854563,0.002361426138545661,0.0023614261385456452,0.002361426138545634,0.002361426138545657,0.00167153585990231,0.0004896175038941857,0.0004896175038942049,0.000489617503894195,0.0004896175038941895,0.0004896175038941972,0.0004896175038942126,0.0004896175038942127,0.0022607579344778275,0.0014218443449613338,0.0037105692267732845
EAF,power,ITC2,0.0,0.000991780782219624,0.0010547885380626093,0.0010232846601397616,0.0010232846601397538,0.0010232846601397538,0.0010232846601397538,0.0010232846601397616,0.0010232846601397462,0.0010232846601397692,0.0010232846601397482,0.0010232846601397501,0.0010232846601397577,0.0010232846601397616,0.0010232846601397538,0.00022173512413562529,0.00037957503423117155,0.00035935335991164923,0.00043865598851714545,0.00040532676165695345,0.00040532676165694565,0.00040532258465708854,0.0004053267616569264,0.00021216758504226846,0.00021216758504227618,0.0005565258398700591,0.0016079133317650222
EAF,power,ITC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITC4,0.0,0.04260842821491997,0.04531533834069506,0.04396188327780683,0.043961883277806466,0.04396188327780572,0.04396188327780683,0.04396188327780597,0.04396188327780597,0.04396188327780683,0.04396188327780622,0.04396188327780622,0.04396188327780634,0.04396188327780696,0.04396188327780597,0.04396188327780634,0.031118425924186267,0.009115045863862494,0.009115045863862864,0.009115045863862905,0.009115045863862494,0.009115045863862864,0.009115045863862617,0.017263693081387296,0.04396188327780634,0.026470002221155847,0.06907843043607341
EAF,power,ITF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF4,0.0,0.019402543574346492,0.020635185656382265,0.020018864615363237,0.02001886461536299,0.020018864615362682,0.02001886461536305,0.020018864615363112,0.020018864615362866,0.020018864615363112,0.020018864615362928,0.020018864615362866,0.020018864615363112,0.020018864615363174,0.01814942982161067,0.020018864615363143,0.01603979122918477,0.0041507063734827175,0.004150706373482657,0.004150706373482657,0.004150706373482656,0.007965254730520035,0.017455909252027297,0.02001886461536299,0.020018864615362866,0.01205360988484314,0.03145615345918821
