technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
gasification_CCS,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23723113885300157,56.24629516593846,143.53778866083292,769.530594691926,844.6162510564509,846.8094261887536,847.421440715643,853.4787309538749,856.2007250340012,866.0511115434763
h2_to_ng,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.992514009050836,54.65668534540139,111.26835733500201,89.92711047330674,95.64919935445263,109.31337069080284,122.97754202715333,145.97722837863083,208.56918183712617,273.52874899238566,356.2869772951013,449.40024749901903,396.5758293132878,429.52055629288145
haber_bosch,electricity,11269.671926039993,10893.243130673773,10510.666875578403,10131.16435034771,9751.661825117018,9372.159299886327,8983.549923126335,8594.940546366342,8206.33116960635,7817.721792846358,7429.112416086366,7040.503039326372,6651.891401270428,6263.284285806389,5874.674909046396,5486.065532286404,5097.456155526412,4708.846778766419,4320.237402006427,3931.6280252464353,3543.018648486443,3154.4092717264507,2765.7998949664584,2377.190518206466,1988.581141446474,1599.9717646864817,1211.3623879264894
haber_bosch,hydrogen,101220.26436323993,97839.31215531763,94403.14560725923,90994.5862292698,87586.02685128037,84177.46747329095,80687.11352973102,77196.75958617109,73706.40564261115,70216.05169905123,66725.6977554913,63235.34381193136,59744.989868371435,56254.6359248115,52764.28198125157,49273.928037691636,45783.57409413171,42293.22015057178,38802.86620701185,35312.51226345192,31822.158319891994,28331.804376332064,24841.450432772133,21351.096489212203,17860.742545652272,14370.388602092344,10880.034658532413
haber_bosch,natural_gas,4325.210479259998,4180.74010061027,4033.910375795381,3888.260324063112,3742.6102723308436,3596.9602205985752,3447.815031658578,3298.669842718581,3149.524653778584,3000.379464838587,2851.2342758985897,2702.0890869585924,2552.9438980185955,2403.7987090785987,2254.6535201386014,2105.5083311986045,1956.3631422586075,1807.2179533186104,1658.0727643786133,1508.9275754386165,1359.7823864986194,1210.6371975586223,1061.4920086186255,912.3468196786284,763.2016307386315,614.0564417986344,464.9112528586374
haber_bosch,nitrogen,14181.865435979991,13708.163756184273,13226.726052906766,12749.156361370284,12271.586669833801,11794.016978297319,11304.98713567733,10815.95729305734,10326.927450437348,9837.897607817358,9348.867765197367,8859.837922577377,8370.808079957387,7881.778237337397,7392.748394717406,6903.718552097415,6414.688709477426,5925.658866857435,5436.629024237445,4947.5991816174555,4458.569338997465,3969.539496377475,3480.509653757485,2991.479811137495,2502.449968517504,2013.4201258975145,1524.390283277524
hydrogen_compressor_low,electricity,911.5241910258097,1049.9849101546295,1149.6733534763043,1173.1147624043633,1208.584830066006,1217.638241935608,1229.479729304599,1198.547390079572,1191.7598420688632,1195.9468422875016,1199.1749386224524,1161.6731068421996,1129.19250815555,1103.5035231693375,1085.9599493173127,1064.2037864634444,1049.9922898508025,1055.3132555020447,1064.3629152547664,1072.313754610065,1075.0630223611752,1085.7290420190643,1095.0581091784304,1106.2253685047085,1109.452910628608,1127.171763905272,1186.8406115514813
hydrogen_compressor_low,hydrogen,50067.241075788734,57672.46567915135,63148.06530710717,64435.612567525175,66383.8928688836,66881.16914426544,67531.58589528111,65832.5669331243,65459.74764219225,65689.72549554895,65867.01850333114,63807.173839759525,62023.09722924037,60612.07970830153,59648.46346791641,58453.465146844144,57672.87102333311,57965.15681481633,58462.229903260195,58898.957154116324,59049.92982319978,59635.78172135913,60148.19872831022,60761.58107680336,60938.86011250035,61912.103916580905,65189.53027194633
hydrogen_decompressor,hydrogen_low,49816.904870409795,57384.1033507556,62832.32498057164,64113.43450468756,66051.97340453918,66546.7632985441,67193.92796580472,65503.40409845868,65132.448903981305,65361.276854452124,65537.68339719542,63488.13795694167,61712.98152814905,60309.01930976005,59350.22086114705,58161.19782110995,57384.50666821644,57675.33103411144,58169.9187537439,58604.46228283929,58754.68017408377,59337.602812752346,59847.45772104959,60457.77315780028,60634.16579831873,61602.54339699802,64863.582606967546
hydrogen_for_cement_conversion,hydrogen,0.0,4370.1077652015065,5868.36947026007,7.346963098758445,0.0,0.0,0.0,0.0,0.0,95.64363740522488,55.653708698000706,983.4409052050308,2051.8387740187472,2982.763457710366,3801.8387277763673,5058.602705429935,6905.96715541633,7564.8465086508795,8922.63057966007,13320.965433982146,15326.395204402024,16408.405298254598,16170.73150160767,15767.806433726311,15269.103372949234,14889.022843313034,14510.769537932074
methanol_synthesis,carbon_methanol,13995.886556777119,13995.886556777119,17442.440740378788,19165.15093695941,20887.86113354003,22610.571330120652,24333.281526701277,26055.99172328189,27778.701919862517,29501.412116443134,31224.122313023756,32946.83250960438,34669.542706185,36393.5387263178,38118.84173847836,39841.727240782464,41564.612743086574,43287.49824539068,45010.38374769478,46733.2692499989,48456.154752303,50180.30859476218,51903.237645226116,53626.16669569006,55350.331932442576,57073.299463413554,58796.266994384525
methanol_synthesis,electricity,999.7061826269372,999.7061826269372,1245.8886243127706,1368.939352639958,1491.9900809671453,1615.0408092943326,1738.09153762152,1861.1422659487066,1984.192994275894,2107.243722603081,2230.2944509302683,2353.345179257456,2476.3959075846433,2599.538480451272,2722.7744098913117,2845.837660055891,2968.90091022047,3091.9641603850487,3215.027410549628,3338.0906607142074,3461.153910878786,3584.3077567687274,3707.3741175161517,3830.440478263576,3953.595138031613,4076.664247386683,4199.733356741753
methanol_synthesis,hydrogen,63981.19568812398,63981.19568812398,79736.87195601732,87612.11856895732,95487.3651818973,103362.61179483728,111237.85840777728,119113.10502071722,126988.35163365722,134863.5982465972,142738.84485953717,150614.0914724772,158489.33808541717,166370.4627488814,174257.56223304395,182133.61024357702,190009.65825411008,197885.7067305575,205761.75427517618,213637.80228570927,221513.8502962423,229395.69643319855,237271.9435210337,245148.19060886887,253030.08883402322,260906.51183274772,268782.9348314722
refinery,hydrogen,193082.3591082,193082.3591082,186485.3997703334,183186.92015550003,179888.4405406667,176589.9609258333,173291.481311,162941.9505276053,152592.4197442106,142242.8889608159,131893.35817742124,121543.82739402656,111194.29661063188,100844.76582723719,90495.23504384249,80145.70426044782,69796.17347705315,65882.89002934782,61969.60658164251,58056.3231339372,54143.03968623189,50229.75623852657,46316.47279082125,42403.18934311594,38489.90589541062,34576.62244770531,30663.33899999999
scrap_conversion_BF_BOF,scrap,0.0,0.0,15501.10353463388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.710070603762894,25.461814186066942,24.213557768370986,187.85197914792462
scrap_conversion_EAF,scrap,52967.999890801206,56134.0144610685,59641.37622819861,62978.06439689739,66314.7525655961,69651.4407342948,72988.12890299356,76324.81707169229,79661.50524039098,82865.59147376384,84513.9988615813,86219.17529095327,87293.49471296855,88299.64608372224,89243.45812894705,90161.43902648495,90973.4535088868,91675.666858802,92372.55476775712,93040.57556459102,93768.19206046013,94519.92983090137,95326.52448163411,96171.47034382251,97085.25376136218,98029.59086674104,98947.56934008104
