technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
hydrogen_for_cement_conversion,coal_for_cement,3379.1187759405293,1243.57405189686,369.35035178006433,0.0,0.0,4.016079242134474,3898.722695730674,67.30351085167806,115.54891789812783,173.29228333783303,270.9036054330228,1944.8576235452385,2716.664179035103,2582.88015506474,2645.4660055125246,3727.103077908681,3814.872881393522,3594.0758482433416,3381.4541807771366,3140.1111282352845,2828.80134406733,2453.4957401795873,2235.8453135010886,2062.3865498968503,1932.9280543028408,1756.3985322502194,1697.1384602872095
methanol_synthesis,methanol,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999,9997.061826273999
pv_ground,electricity,51005.93290272812,53134.09849365657,53564.37872672793,55605.570460635536,57178.12585627219,58619.72657510571,69835.47637707632,71073.00757741429,72361.89553407619,73784.57516260754,78534.55150909779,78669.05264118723,79107.3135070468,80162.05089221318,81405.74745283107,96724.07254105646,98049.02403657636,99034.43848796519,99920.65628666831,100444.5428515009,104471.47571180145,106000.60268162904,106429.94217415414,106946.97446260581,107059.27537705572,131353.07026470444,132103.6681803457
refinery,oil_products,356899.00019997725,356899.00019997725,342771.64733344427,335707.9710000129,328644.29466674884,321580.61833337,314516.94200010505,286894.1497323764,259271.35746478985,231648.56519698488,204025.77292943044,176402.98066178407,148780.18839426467,121157.39612655835,93534.60385893473,65911.8115913054,38289.019323665656,34460.117391314954,30631.215458932453,26802.31352657457,22973.411594206875,19144.509661838085,15315.607729474725,11486.70579710208,7657.803864736135,3828.9019323665657,0.0
scrap_conversion_BF_BOF,coal,0.0,0.0,0.0,0.0,0.0,0.0,13076.186135415599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scrap_conversion_BF_BOF,iron_ore,0.0,0.0,0.0,0.0,0.0,0.0,24738.730526461943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scrap_conversion_BF_BOF,limestone,0.0,0.0,0.0,0.0,0.0,0.0,2120.4626165538807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scrap_conversion_EAF,direct_reduced_iron,52917.94404530749,56074.0836359965,56355.9005031113,58078.170384653524,59801.804930242804,61525.439475935455,63249.074021533495,64972.70856711139,66696.3431128312,68419.9776584012,70143.61220398697,71867.24674969188,73590.88129532672,75314.51584084066,77038.1503865482,78761.78493212609,80485.41947784415,82209.05402350088,83932.6885690814,85656.32311471447,87379.95766038084,89103.59220597976,90827.22675157341,92546.94921352179,94275.26352661736,94668.3786649782,95421.40133635883
syngas_SMR,carbon_methanol,13583.714026505077,13583.714026505077,13583.714026505077,13219.626526505077,13219.626526505077,13176.969244508078,12411.899920165055,12411.899920165055,12369.483726415054,12097.16201877384,12033.360709147175,12033.360709147175,12032.993999964414,12032.627290781651,12032.199406786975,12033.360709147175,11999.710416902459,11984.423499157529,11969.136581412598,11953.849663667668,11375.02239744445,11355.252039934221,11341.172350881347,11249.440504924496,11180.789272653228,7764.791137469413,6995.884047125109
syngas_SMR_CCS,carbon_methanol,34.971106876973494,34.971106876973494,34.971106876973494,773.5486068769735,773.5486068769735,816.2058888739712,1581.2752132169944,1581.2752132169944,1623.6914069669945,1896.013114608208,1959.814424234874,1959.814424234874,1959.814424234874,1959.814424234874,1959.814424234874,1959.814424234874,1913.8324012436533,1913.8324012436533,1913.8324012436533,1913.8324012436533,1913.8324012436533,1913.8324012436533,1913.8324012436533,1913.8324012436533,1913.8324012436533,5481.350342779784,6243.2325489293
syngas_gasification,carbon_methanol,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024366,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024384,2.4076050502024384,82.03992028614016,97.32683803107025,112.61375577600035,127.90067352093044,107.4857311339076,34.85648062308224,0.0,0.0,15.082307413266754,0.0,0.0
syngas_gasification_CCS,carbon_methanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.5460269615867,691.9456349826416,708.5928515677194,716.4110200741247,736.9235283040708,568.9282016368022,545.6169017273191
wind_offshore,electricity,1863.3568202829938,1941.8225981437397,1954.1918083089647,1999.8726253472264,2033.4512438775898,2067.0298624005945,2100.6084809309577,2134.187099461321,2167.765717984326,2201.3443365146886,2234.922955037694,2268.501573568057,2302.0801920984204,2335.658810621425,2369.237429151788,2977.0916758603926,3010.670294390756,3044.248912921119,3077.827531444124,3111.406149974487,3118.5178165248444,3118.5178165248444,3123.3826536459273,3128.2474907596516,3133.1123278807354,3137.97716499446,3142.842002115543
wind_onshore,electricity,11197.673571325095,11419.110483192419,11434.222874070738,11930.028161619319,11977.581581829349,12599.714825765504,12942.675830418431,12964.831172640732,12944.371457112895,12956.478030415896,13328.05123889041,13389.829606534295,13434.964298154362,13468.366740271498,13558.850988679736,14701.756457884698,14787.554771244288,14803.021728101745,14817.394868592019,14831.768009082292,14931.395973037863,14938.23481776794,14944.317124278987,14946.291131887981,14949.222334137334,25140.1474692226,25431.215179622468
